,Left,,,,,,,,,Right,,,,,,,
Time,Hip(Sgt),Hip(Frt),Hip(Trv),Knee,Ankle(Sgt),Ankle(Frt),Ankle(Trv),,,Hip(Sgt),Hip(Frt),Hip(Trv),Knee,Ankle(Sgt),Ankle(Frt),Ankle(Trv),
8.895,12.1306486846851,-1.4622471754792,13.0000000000005,1.99999999999999,-23.2564444245765,0.885427702640749,0,0,0,-9.49230163033168,-1.67461239201612,-0.905705195695994,2,11.378358264725,1.9486308459077,0,0,0.244480871458727,0.106188072064473,1.14671120772232,0.999999465996701,-0.000872685037745164,-0.000530454561429018,-0.000158255242124269
8.896,12.1306450122892,-1.46617879023417,13.0000000000005,1.99999999999999,-23.2564444229882,0.885427896179362,0,0,0,-9.49272770196742,-1.66978659534111,-0.903234555959274,2,11.3788278151998,1.94322935839356,0,0,0.244480585463539,0.106267404925653,1.14671122651179,0.999999465652922,-0.000872965926735134,-0.000530642105494053,-0.000158248859824462
8.897,12.1306413408616,-1.47010838465869,13.0000000000004,1.99999999999999,-23.2564444210882,0.885428090765287,0,0,0,-9.49315354935515,-1.66496327702481,-0.900765281646007,2,11.3792969250471,1.93783068648298,0,0,0.244480299530097,0.106346696867458,1.14671123956139,0.999999465309181,-0.00087324670270965,-0.0005308295599271,-0.000158242491074815
8.898,12.130637670123,-1.47403589937529,13.0000000000004,2,-23.2564444188998,0.885428286379503,0,0,0,-9.4935791663648,-1.66014250936275,-0.898297409677109,2,11.3797655873214,1.93243491142197,0,0,0.244480013661128,0.106425946696599,1.14671124687538,0.999999464965481,-0.000873527363795188,-0.000531016924694196,-0.000158236134447153
8.899,12.1306339997943,-1.47796127500652,13.0000000000004,2,-23.2564444164465,0.88542848300299,0,0,0,-9.49400454686631,-1.65532436465045,-0.895830976973488,2,11.3802337950777,1.92704211445652,0,0,0.244479727859354,0.106505153219783,1.14671124845806,0.999999464621823,-0.000873807908118222,-0.000531204199761379,-0.0001582297885133
8.9,12.1306303295963,-1.48188445217489,13.0000000000004,2,-23.2564444137518,0.885428680616727,0,0,0,-9.49442968472962,-1.65050891518343,-0.893366020456064,2,11.3807015413705,1.92165237683264,0,0,0.244479442127503,0.106584315243722,1.1467112443137,0.999999464278209,-0.000874088333805227,-0.000531391385094686,-0.000158223451845081
8.901,12.1306266592498,-1.48580537150296,13.0000000000004,2.00000000000001,-23.2564444108392,0.885428879201695,0,0,0,-9.49485457382467,-1.64569623325722,-0.890902577045744,2,11.3811688192547,1.91626577979631,0,0,0.244479156468299,0.106663431575123,1.1467112344466,0.999999463934641,-0.000874368638982679,-0.000531578480660155,-0.000158217123014321
8.902,12.1306229884756,-1.48972397361324,13.0000000000004,2.00000000000001,-23.2564444077322,0.885429078738871,0,0,0,-9.49527920802139,-1.64088639116734,-0.888440683663445,2,11.3816356217851,1.91088240459355,0,0,0.244478870884467,0.106742501020698,1.14671121886102,0.999999463591121,-0.000874648821777052,-0.000531765486423823,-0.000158210800592844
8.903,12.1306193169945,-1.49364019912827,13.0000000000004,2.00000000000002,-23.2564444044542,0.885429279209237,0,0,0,-9.49570358118972,-1.63607946120933,-0.885980377230084,2,11.3821019420163,1.90550233247037,0,0,0.244478585378733,0.106821522387155,1.14671119756127,0.999999463247651,-0.00087492888031482,-0.000531952402351727,-0.000158204483152475
8.904,12.1306156445274,-1.49755398867058,13.0000000000004,2.00000000000002,-23.2564444010286,0.885429480593771,0,0,0,-9.4961276871996,-1.63127551567868,-0.883521694666569,2,11.3825677730031,1.90012564467274,0,0,0.244478299953822,0.106900494481204,1.14671117055161,0.999999462904232,-0.00087520881272246,-0.000532139228409905,-0.000158198169265039
8.905,12.130611970795,-1.50146528286271,13.0000000000004,2.00000000000002,-23.2564443974791,0.885429682873454,0,0,0,-9.49655151992097,-1.62647462687095,-0.881064672893819,2,11.3830331078003,1.89475242244669,0,0,0.244478014612458,0.106979416109554,1.14671113783634,0.999999462560866,-0.000875488617126446,-0.000532325964564394,-0.000158191857502361
8.906,12.1306082955182,-1.50537402232719,13.0000000000004,2.00000000000003,-23.2564443938289,0.885429886029264,0,0,0,-9.49697507322377,-1.62167686708164,-0.878609348832742,2,11.3834979394626,1.8893827470382,0,0,0.244477729357367,0.107058286078915,1.14671109941974,0.999999462217556,-0.000875768291653253,-0.000532512610781231,-0.000158185546436265
8.907,12.1306046184179,-1.50928014768655,13.0000000000004,2.00000000000003,-23.2564443901017,0.885430090042182,0,0,0,-9.49739834097793,-1.61688230860629,-0.876155759404255,2,11.3839622610448,1.88401669969327,0,0,0.244477444191275,0.107137103195997,1.14671105530608,0.999999461874303,-0.000876047834429355,-0.000532699167026453,-0.000158179234638575
8.908,12.1306009392147,-1.51318359956331,13.0000000000004,2.00000000000003,-23.2564443863209,0.885430294893186,0,0,0,-9.49782131705339,-1.61209102374041,-0.873703941529274,2,11.3844260656016,1.87865436165793,0,0,0.244477159116906,0.107215866267508,1.14671100549965,0.999999461531108,-0.000876327243581227,-0.000532885633266098,-0.000158172920681117
8.909,12.1305972576296,-1.51708431858002,13.0000000000004,2.00000000000004,-23.2564443825099,0.885430500563257,0,0,0,-9.49824399532009,-1.60730308477953,-0.871253932128707,2,11.3848893461877,1.87329581417814,0,0,0.244476874136986,0.107294574100159,1.14671095000474,0.999999461187974,-0.000876606517235346,-0.000533072009466203,-0.000158166603135716
8.91,12.1305935733832,-1.52098224535921,13.0000000000003,2.00000000000004,-23.2564443786923,0.885430707033374,0,0,0,-9.49866636964796,-1.60251856401918,-0.868805768123475,2,11.385352095858,1.86794113849993,0,0,0.24447658925424,0.107373225500658,1.14671088882563,0.999999460844902,-0.000876885653518184,-0.000533258295592805,-0.000158160280574195
8.911,12.1305898861966,-1.52487732052341,13.0000000000003,2.00000000000004,-23.2564443748914,0.885430914284516,0,0,0,-9.49908843390695,-1.59773753375487,-0.866359486434483,2,11.3858143076671,1.86259041586929,0,0,0.244476304471393,0.107451819275716,1.14671082196661,0.999999460501895,-0.000877164650556218,-0.000533444491611943,-0.00015815395156838
8.912,12.1305861957904,-1.52876948469516,13.0000000000003,2.00000000000005,-23.2564443711308,0.885431122297663,0,0,0,-9.499510181967,-1.59296006628214,-0.863915123982649,2,11.3862759746698,1.85724372753222,0,0,0.244476019791169,0.107530354232042,1.14671074943194,0.999999460158954,-0.000877443506475922,-0.000533630597489652,-0.000158147614690095
8.913,12.1305825018855,-1.53265867849697,13.0000000000003,2.00000000000005,-23.256444367434,0.885431331053795,0,0,0,-9.49993160769803,-1.58818623389651,-0.861472717688891,2,11.3867370899209,1.85190115473472,0,0,0.244475735216296,0.107608829176346,1.14671067122593,0.999999459816081,-0.000877722219403771,-0.000533816613191971,-0.000158141268511165
8.914,12.1305788042028,-1.53654484255139,13.0000000000003,2.00000000000005,-23.2564443638244,0.885431540533891,0,0,0,-9.50035270496999,-1.58341610889349,-0.859032304474115,2,11.3871976464751,1.84656277872279,0,0,0.244475450749497,0.107687242915336,1.14671058735284,0.999999459473277,-0.000878000787466241,-0.000534002538684937,-0.000158134911603415
8.915,12.1305751024629,-1.54042791748095,13.0000000000003,2.00000000000006,-23.2564443603255,0.885431750718931,0,0,0,-9.50077346765281,-1.57864976356862,-0.856593921259242,2,11.3876576373872,1.84122868074245,0,0,0.244475166393498,0.107765594255723,1.14671049781697,0.999999459130545,-0.000878279208789804,-0.000534188373934586,-0.00015812854253867
8.916,12.1305713963868,-1.54430784390819,13.0000000000003,2.00000000000006,-23.2564443569608,0.885431961589894,0,0,0,-9.50119388961644,-1.57388727021742,-0.854157604965179,2,11.3881170557118,1.83589894203967,0,0,0.244474882151023,0.107843882004216,1.1467104026226,0.999999458787887,-0.000878557481500939,-0.000534374118906957,-0.000158122159888753
8.917,12.1305676856952,-1.54818456245563,13.0000000000002,2.00000000000006,-23.2564443537537,0.88543217312776,0,0,0,-9.50161396473081,-1.5691287011354,-0.851723392512842,2,11.3885758945038,1.83057364386046,0,0,0.244474598024799,0.107922104967524,1.14671030177401,0.999999458445303,-0.000878835603726117,-0.000534559773568087,-0.00015811576222549
8.918,12.130563970109,-1.5520580137458,13.0000000000002,2.00000000000006,-23.2564443507277,0.885432385313508,0,0,0,-9.50203368686586,-1.56437412861811,-0.849291320823149,2,11.3890341468179,1.82525286745083,0,0,0.244474314017551,0.108000261952357,1.14671019527548,0.999999458102797,-0.000879113573591815,-0.000534745337884013,-0.000158109348120706
8.919,12.1305602493489,-1.55592813840125,13.0000000000002,2.00000000000007,-23.2564443479063,0.885432598128118,0,0,0,-9.50245304989153,-1.55962362496106,-0.846861426817007,2,11.3894918057089,1.81993669405678,0,0,0.244474030132002,0.108078351765425,1.1467100831313,0.99999945776037,-0.000879391389224508,-0.000534930811820771,-0.000158102916146225
8.92,12.1305565231359,-1.55979487704449,13.0000000000002,2.00000000000007,-23.2564443453129,0.88543281155257,0,0,0,-9.50287204767775,-1.55487726245977,-0.844433747415336,2,11.3899488642314,1.8146252049243,0,0,0.24447374637088,0.108156373213436,1.14670996534575,0.999999457418024,-0.00087966904875067,-0.000535116195344401,-0.000158096464873872
8.921,12.1305527911907,-1.56365817029807,13.0000000000002,2.00000000000007,-23.2564443429711,0.885433025567842,0,0,0,-9.50329067409446,-1.55013511340977,-0.842008319539043,2,11.3904053154404,1.8093184812994,0,0,0.244473462736909,0.108234325103101,1.14670984192311,0.99999945707576,-0.000879946550296777,-0.000535301488420939,-0.000158089992875471
8.922,12.1305490532341,-1.56751795878452,13.0000000000002,2.00000000000007,-23.2564443409043,0.885433240154916,0,0,0,-9.5037089230116,-1.54539725010658,-0.839585180109045,2,11.3908611523904,1.80401660442807,0,0,0.244473179232813,0.10831220624113,1.14670971286767,0.99999945673358,-0.000880223891989303,-0.000535486691016421,-0.000158083498722847
8.923,12.1305453089869,-1.57137418312636,13.0000000000002,2.00000000000008,-23.256444339136,0.885433455294769,0,0,0,-9.50412678829911,-1.54066374484574,-0.83716436604626,2,11.3913163681362,1.79871965555633,0,0,0.244472895861319,0.10839001543423,1.1467095781837,0.999999456391487,-0.000880501071954723,-0.000535671803096887,-0.000158076980987826
8.924,12.13054155817,-1.57522678394614,13.0000000000001,2.00000000000008,-23.2564443376896,0.885433670968382,0,0,0,-9.50454426382693,-1.53593466992274,-0.834745914271594,2,11.3917709557327,1.79342771593016,0,0,0.244472612625152,0.108467751489113,1.1467094378755,0.999999456049482,-0.000880778088319512,-0.000535856824628372,-0.000158070438242231
8.925,12.1305378005042,-1.57907570186637,13.0000000000001,2.00000000000008,-23.2564443365886,0.885433887156734,0,0,0,-9.50496134346499,-1.53121009763314,-0.832329861705968,2,11.3922249082345,1.78814086679558,0,0,0.244472329527036,0.108545413212487,1.14670929194735,0.999999455707567,-0.000881054939210145,-0.000536041755576914,-0.000158063869057887
8.926,12.1305340357102,-1.58292087750961,13.0000000000001,2.00000000000008,-23.2564443358565,0.885434103840806,0,0,0,-9.50537802108323,-1.52649010027244,-0.829916245270288,2,11.3926782186963,1.78285918939857,0,0,0.244472046569698,0.108622999411062,1.14670914040353,0.999999455365743,-0.000881331622753097,-0.000536226595908551,-0.000158057272006619
8.927,12.130530263509,-1.58676225149838,13.0000000000001,2.00000000000008,-23.2564443355168,0.885434321001575,0,0,0,-9.50579429055159,-1.52177475013618,-0.827505101885472,2,11.3931308801731,1.77758276498514,0,0,0.244471763755861,0.108700508891547,1.14670898324831,0.999999455024013,-0.000881608137074843,-0.00053641134558932,-0.000158050645660252
8.928,12.1305264836213,-1.5905997644552,13.0000000000001,2.00000000000008,-23.256444335593,0.885434538620023,0,0,0,-9.50621014574001,-1.51706411951988,-0.825096468472438,2,11.3935828857194,1.7723116748013,0,0,0.244471481088252,0.108777940460653,1.146708820486,0.999999454682378,-0.000881884480301857,-0.000536596004585258,-0.000158043988590611
8.929,12.1305226957679,-1.59443335700262,13.0000000000001,2.00000000000008,-23.2564443361084,0.885434756677128,0,0,0,-9.50662558051842,-1.51235828071905,-0.82269038195209,2,11.3940342283901,1.76704600009303,0,0,0.244471198569595,0.108855292925088,1.14670865212086,0.999999454340841,-0.000882160650560615,-0.000536780572862403,-0.000158037299369519
8.93,12.1305188996697,-1.59826296976317,13.0000000000001,2.00000000000008,-23.2564443370867,0.88543497515387,0,0,0,-9.50704058875677,-1.50765730602923,-0.820286879245352,2,11.3944849012398,1.76178582210635,0,0,0.244470916202615,0.108932565091562,1.14670847815718,0.999999453999402,-0.000882436645977591,-0.000536965050386791,-0.000158030576568802
8.931,12.1305150950474,-1.60208854335937,13.0000000000001,2.00000000000008,-23.2564443385512,0.885435194031229,0,0,0,-9.50745516432498,-1.50296126774593,-0.817885997273128,2,11.3949348973234,1.75653122208725,0,0,0.244470633990039,0.109009755766785,1.14670829859925,0.999999453658065,-0.000882712464679261,-0.00053714943712446,-0.000158023818760285
8.932,12.1305112816219,-1.60591001841377,13.0000000000001,2.00000000000008,-23.2564443405254,0.885435413290183,0,0,0,-9.507869301093,-1.49827023816469,-0.815487772956337,2,11.3953842096956,1.75128228128173,0,0,0.244470351934591,0.109086863757466,1.14670811345134,0.99999945331683,-0.000882988104792099,-0.000537333733041448,-0.000158017024515792
8.933,12.130507459114,-1.60972733554888,13.0000000000001,2.00000000000008,-23.2564443430329,0.885435632911714,0,0,0,-9.50828299293077,-1.49358428958103,-0.813092243215895,2,11.3958328314111,1.7460390809358,0,0,0.244470070038996,0.109163887870314,1.14670792271775,0.9999994529757,-0.00088326356444258,-0.000537517938103792,-0.000158010192407147
8.934,12.1305036272445,-1.61354043538726,13,2.00000000000008,-23.256444346097,0.8854358528768,0,0,0,-9.50869623370822,-1.48890349429047,-0.810699444972709,2,11.3962807555247,1.74080170229545,0,0,0.244469788305979,0.10924082691204,1.14670772640275,0.999999452634676,-0.000883538841757179,-0.000537702052277529,-0.000158003321006176
8.935,12.1304997857343,-1.61734925855142,13,2.00000000000008,-23.2564443497413,0.88543607316642,0,0,0,-9.5091090172953,-1.48422792458854,-0.8083094151477,2,11.3967279750911,1.7355702266067,0,0,0.244469506738266,0.109317679689352,1.14670752451063,0.99999945229376,-0.000883813934862372,-0.000537886075528696,-0.000157996408884704
8.936,12.1304959343041,-1.6211537456639,13,2.00000000000007,-23.2564443539891,0.885436293761556,0,0,0,-9.50952133756193,-1.47955765277075,-0.805922190661775,2,11.3971744831652,1.73034473511552,0,0,0.244469225338582,0.10939444500896,1.14670731704566,0.999999451952954,-0.000884088841884632,-0.000538070007823331,-0.000157989454614554
8.937,12.1304920726747,-1.62495383734724,13,2.00000000000007,-23.2564443588641,0.885436514643184,0,0,0,-9.50993318837806,-1.47489275113263,-0.803537808435851,2,11.3976202728015,1.72512530906792,0,0,0.244468944109652,0.109471121677574,1.14670710401215,0.99999945161226,-0.000884363560950435,-0.000538253849127471,-0.000157982456767552
8.938,12.1304882005671,-1.62874947422396,13,2.00000000000007,-23.2564443643897,0.885436735792287,0,0,0,-9.51034456361363,-1.47023329196971,-0.801156305390844,2,11.3980653370549,1.71991202970992,0,0,0.244468663054201,0.109547708501902,1.14670688541435,0.99999945127168,-0.000884638090186256,-0.000538437599407153,-0.000157975413915522
8.939,12.1304843177019,-1.6325405969166,13,2.00000000000007,-23.2564443705893,0.885436957189842,0,0,0,-9.51075545713856,-1.46557934757751,-0.798777718447663,2,11.3985096689802,1.71470497828751,0,0,0.244468382174954,0.109624204288656,1.14670666125657,0.999999450931215,-0.000884912427718569,-0.000538621258628415,-0.000157968324630289
8.94,12.1304804238,-1.63632714604769,13,2.00000000000006,-23.2564443774864,0.88543717881683,0,0,0,-9.51116586282281,-1.46093099025156,-0.796402084527223,2,11.3989532616321,1.70950423604668,0,0,0.244468101474637,0.109700607844543,1.14670643154308,0.999999450590867,-0.00088518657167385,-0.000538804826757294,-0.000157961187483678
8.941,12.1304765185822,-1.64010906223976,13,2.00000000000006,-23.2564443851045,0.885437400654231,0,0,0,-9.5115757745363,-1.45628829228738,-0.794029440550442,2,11.3993961080652,1.70430988423344,0,0,0.244467820955975,0.109776917976274,1.14670619627817,0.999999450250639,-0.000885460520178573,-0.000538988303759827,-0.000157954001047513
8.942,12.1304726017694,-1.64388628611535,13,2.00000000000006,-23.2564443934671,0.885437622683023,0,0,0,-9.51198518614899,-1.45165132598048,-0.791659823438228,2,11.3998382013345,1.69912200409379,0,0,0.244467540621693,0.109853133490559,1.14670595546612,0.999999449910532,-0.000885734271359214,-0.000539171689602052,-0.00015794676389362
8.943,12.1304686730823,-1.64765875829698,13,2.00000000000005,-23.2564444025976,0.885437844884186,0,0,0,-9.51239409153079,-1.44702016362641,-0.7892932701115,2,11.4002795344945,1.69394067687374,0,0,0.244467260474516,0.109929253194105,1.1467057091112,0.999999449570547,-0.000886007823342247,-0.000539354984250006,-0.000157939474593822
